Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1381,0.490185676392573,865.0252685546875,0.14566812496769832
Target,1382,0.575705096486888,1208.2283935546875,0.3068251591116458
Target,1383,0.673839009287926,1257.86279296875,0.2216214346800644
Target,1384,0.725329981143935,816.9998168945312,0.09239590917143713
Target,1385,0.79320987654321,1227.7823486328125,0.20235173564466116
Target,1386,0.423278116826504,1062.5714111328125,0.20703425995639066
Target,1387,0.283838383838384,1034.1259765625,0.17625236534646274
Target,1388,0.588557614826753,1199.8526611328125,0.3439520255950266
Target,1389,0.337136744517739,731.0458374023438,0.06813121322192695
Target,1390,0.541173268000544,859.1697387695312,0.18946140264718528
Target,1391,0.699353448275862,865.673095703125,0.12199080363407692
Target,1392,0.758671047827674,1468.7232666015625,0.38329255877856633
Target,1393,0.562338895672229,1114.24609375,0.24409670650473606
Target,1394,0.733709273182957,1150.281982421875,0.21535801088591644
Target,1395,0.736461636017755,789.3016357421875,0.12852705564409042
Target,1396,0.765503875968992,1293.7403564453125,0.6890470026123343
Target,1397,0.513440477883658,820.279052734375,0.14024884781927552
Target,1398,0.767694776252451,1409.4007568359375,0.2673732105170328
Target,1399,0.671291866028708,1177.343994140625,0.32077013198141496
Target,1400,0.724957555178268,1099.3233642578125,0.24661262186406574
Target,1401,0.658333333333333,966.091552734375,0.23054040007366033
Target,1402,0.774725274725275,1147.231201171875,0.3096958422868157
Target,1403,0.520337078651685,1163.2896728515625,0.0998237081256621
Target,1404,0.436899224806202,925.7158203125,0.21306580543598766
Target,1405,0.619185315564496,1258.7288818359375,0.2885482117807092
Target,1406,0.59903748733536,1204.2772216796875,0.38188815935562015
Target,1407,0.538997587778076,873.6395874023438,0.18698524846336131
Target,1408,0.669108669108669,896.2647705078125,0.13443156363534572
Target,1409,0.332871396895787,1169.536376953125,0.25149843105667935
Target,1410,0.550946643717728,1063.5418701171875,0.1673399085957696
Target,1411,0.271847955201086,814.1174926757812,0.15110387651394866
Target,1412,0.478699356633629,1043.3106689453125,0.24618718741873732
Target,1413,0.407576823832981,1001.2456665039062,0.1583994527243397
Target,1414,0.570120682480233,679.9490966796875,0.0566488421546053
Target,1415,0.840277777777778,1211.866455078125,0.21792904885479294
Target,1416,0.369453331478648,427.17462158203125,0.040182628000281155
Target,1417,0.469649021864212,1202.8218994140625,0.19771065733415333
Target,1418,0.506355720148133,1146.438232421875,0.3546934445414401
Target,1419,0.696121747668139,1030.1402587890625,0.24402569632066096
Target,1420,0.740988372093023,1478.1328125,0.3525328060338442
Target,1421,0.319405232448711,907.2999877929688,0.11255862719603059
Target,1422,0.671630677587491,1180.4315185546875,0.2322583225411608
Target,1423,0.490978157644824,893.49609375,0.14608944587680792
Target,1424,0.466870095902354,779.470947265625,0.19441895288042532
Target,1425,0.393969563362253,1060.33349609375,0.3284456743288871
Target,1426,0.596331435800126,1161.6922607421875,0.22664672949602893
Target,1427,0.163789152024446,1184.4271240234375,0.24342502843293326
Target,1428,0.579375848032564,1213.715087890625,0.25456249795549546
Target,1429,0.832820512820513,1171.4512939453125,0.35062829461713274
Target,1430,0.62,1076.470703125,0.20682161706980343
Target,1431,0.448563218390805,1355.248291015625,0.4089704843640195
Target,1432,0.456015346670321,1343.2674560546875,0.3509427110223195
Target,1433,0.391111111111111,1013.712890625,0.15242863570058335
Target,1434,0.479520479520479,1033.975830078125,0.36801850213985404
Target,1435,0.543071161048689,1115.5279541015625,0.20864992970814855
Target,1436,0.6489182536598,772.904052734375,0.10630258744260597
Target,1437,0.749203711397313,1078.42578125,0.09054593326717572
Target,1438,0.565559440559441,1210.93212890625,0.24569333906601193
Target,1439,0.267762460233298,736.54638671875,0.16372585461596573
Target,1440,0.664160401002506,873.947265625,0.15597161428143708
Target,1441,0.465184257229356,791.175537109375,0.07455303940925395
Target,1442,0.420698924731183,1053.2987060546875,0.28101483870788513
Target,1443,0.545217867909016,965.6204223632812,0.21903475733182814
Target,1444,0.805194805194805,1015.9061889648438,0.17693205040423066
Target,1445,0.62719298245614,964.7008666992188,0.22835903999019092
Target,1446,0.449160035366932,1065.823974609375,0.19365057255889384
Target,1447,0.451851851851852,527.8800048828125,0.03616950164779848
Target,1448,0.563959955506118,1032.783447265625,0.15201813870467729
Target,1449,0.682098765432099,965.5478515625,0.16719819180145168
Target,1450,0.654186046511628,1139.1357421875,0.21418003765641472
Target,1451,0.643640350877193,1085.5294189453125,0.22584450084628782
Target,1452,0.684210526315789,899.124755859375,0.2761144420768626
Target,1453,0.538384596149037,780.3598022460938,0.09588890790344175
Target,1454,0.31453634085213,1217.07373046875,0.26585415626145636
Target,1455,0.672348484848485,895.1183471679688,0.13237022712595145
Target,1456,0.634092346616066,1080.063720703125,0.18846315122215124
Target,1457,0.420826623725174,1352.0400390625,0.13368891785142994
Target,1458,0.746936274509804,535.4588012695312,0.21903692292157048
Target,1459,0.424140565317036,1073.541259765625,0.15106593792158116
Target,1460,0.685631629701061,977.45068359375,0.1786793268468225
Target,1461,0.496274509803922,976.6934204101562,0.20395570987185435
Target,1462,0.50260989010989,1375.677001953125,0.2426494771980363
Target,1463,0.909816247582205,1083.774658203125,0.20642527160754987
Target,1464,0.639187574671446,1336.17822265625,0.4219052872061398
Target,1465,0.666071428571429,1239.4935302734375,0.4548895700773962
Target,1466,0.494087354567995,904.8872680664062,0.16259930409783638
Target,1467,0.720545277507303,1111.08447265625,0.31316667535557474
Target,1468,0.35016339869281,622.1366577148438,0.09282457803582297
Target,1469,0.324535679374389,684.9511108398438,0.10505051662575832
Target,1470,0.519753086419753,668.238525390625,0.137914813774688
Target,1471,0.51061678463094,1101.74365234375,0.24935042388912523
Target,1472,0.557711950970378,727.929931640625,0.11460457041366237
Target,1473,0.731573304744036,880.3551635742188,0.15179798201543185
Target,1474,0.420101458465441,1084.8111572265625,0.1966446483720814
Target,1475,0.649933065595716,992.4674072265625,0.16506157102643665
Target,1476,0.551278739343839,545.4616088867188,0.0658483765415865
Target,1477,0.715409099419584,1263.985595703125,0.3290122431644908
Target,1478,0.602597402597403,1156.32958984375,0.2705332966708167
Target,1479,0.749398832016489,1347.240234375,0.946416799946682
Target,1480,0.718632134774956,956.4656982421875,0.11150173214057355
Target,1481,0.720620842572062,851.0115966796875,0.12518209836011543
Target,1482,0.517857142857143,834.9534301757812,0.13690532739763564
Target,1483,0.575,1075.9515380859375,0.3251363916302845
Target,1484,0.468480725623583,704.4298706054688,0.140142974082956
Target,1485,0.737115516062885,851.2269897460938,0.16291712969796673
Target,1486,0.559557572319909,1023.0863647460938,0.15421634387010777
Target,1487,0.640024479804162,800.7402954101562,0.0734794749811184
Target,1488,0.558014354066986,953.8218994140625,0.10043860752121822
Target,1489,0.651272777855056,1128.5831298828125,0.17463274470643494
Target,1490,0.369847812301839,1263.4237060546875,0.2737922739239816
Target,1491,0.470868753887622,1163.5635986328125,0.150370543540847
Target,1492,0.567204301075269,1088.3194580078125,0.24799722327292936
Target,1493,0.682219605534295,1218.140380859375,0.30450047248849427
Target,1494,0.513740982480247,1114.5233154296875,0.20136631374647046
Target,1495,0.607692307692308,1153.609130859375,0.27859091575974465
Target,1496,0.603703703703704,1238.2301025390625,0.30933994462729597
Target,1497,0.651851851851852,1009.401611328125,0.1756712604404287
Target,1498,0.178888888888889,1011.406494140625,0.1533155995898551
Target,1499,0.789787234042553,1095.132568359375,0.18125151641659026
Target,1500,0.803742203742204,1093.228271484375,0.2419959909684326
Target,1501,0.714285714285714,1287.3138427734375,0.3888945930635642
Target,1502,0.556659068707261,1294.9967041015625,0.42603040829080746
Target,1503,0.709401709401709,811.009033203125,0.1293739046318505
Target,1504,0.476190476190476,1047.3331298828125,0.19790074441399816
Target,1505,0.734653233364574,1136.558349609375,0.25827497744855976
Target,1506,0.25462962962963,889.6258544921875,0.12110346718856044
Target,1507,0.600446428571429,1043.47802734375,0.23776375254424859
Target,1508,0.699480695416573,1204.0086669921875,0.475251065035451
Target,1509,0.52067963335569,914.2957763671875,0.23933646081948012
Target,1510,0.697886178861789,917.0620727539062,0.16116076745563052
Target,1511,0.397222222222222,1162.6998291015625,0.25525860630447916
Target,1512,0.489583333333333,1197.0096435546875,0.25369626206333223
Target,1513,0.51812725090036,692.8624877929688,0.19171964380079465
Target,1514,0.707057416267943,1146.0782470703125,0.2874247687606231
Target,1515,0.851351351351351,1064.6414794921875,0.2013040612522795
Target,1516,0.544449294340172,1115.7664794921875,0.23653035904224168
Target,1517,0.466292134831461,543.9677124023438,0.056851047688209345
Target,1518,0.426171529619805,1161.6026611328125,0.23753228556222505
Target,1519,0.253333333333333,708.6287841796875,0.06620265257602086
Target,1520,0.392391304347826,1098.6968994140625,0.1922836366515402
Target,1521,0.487234042553191,719.3761596679688,0.11168766984004794
Target,1522,0.42156862745098,796.7325439453125,0.1563407456849962
Target,1523,0.852141982864137,1057.279052734375,0.14340499057758668
Target,1524,0.770089285714286,1358.8682861328125,0.3810526921160068
Target,1525,0.505327245053272,1003.343994140625,0.11534416076609007
Target,1526,0.450358851674641,923.8637084960938,0.12753774890783356
Target,1527,0.83863263173608,1251.6925048828125,0.314075672110233
Target,1528,0.404761904761905,791.2146606445312,0.21144866971411727
Target,1529,0.624174053182917,807.359375,0.11667576745504386
Target,1530,0.506172839506173,574.688232421875,0.06538588776435522
Target,1531,0.356849315068493,1112.8232421875,0.15832997174699506
Target,1532,0.477146042363434,848.599609375,0.18897104789092603
Target,1533,0.634085213032581,962.7723388671875,0.2381370701719438
Target,1534,0.548115942028986,1026.079833984375,0.23686523725616815
Target,1535,0.468775921317692,0.0,0.3309527204966445
Target,1536,0.625271317829457,916.5242919921875,0.25334239057351127
Target,1537,0.73252688172043,1131.516845703125,0.20192444317426886
Target,1538,0.595947396672034,1020.2210083007812,0.1701801864249533
Target,1539,0.711050273768044,673.1908569335938,0.0649014627981755
Target,1540,0.644787644787645,554.735107421875,0.06087374432796042
Target,1541,0.520325203252032,1272.3807373046875,0.33475916364561265
Target,1542,0.420084269662921,841.6007080078125,0.18080418437082443
Target,1543,0.470141474311244,1072.9957275390625,0.20402667297468832
Target,1544,0.474545454545455,866.421630859375,0.18134325998778775
Target,1545,0.766781083142639,597.8402099609375,0.07153863341232239
Target,1546,0.625994694960212,1224.739013671875,0.2573131017318319
Target,1547,0.77241847826087,950.10205078125,0.13837240354682473
Target,1548,0.480555555555556,1350.255615234375,0.2169378589115068
Target,1549,0.470933014354067,951.90966796875,0.19680260833821353
Target,1550,0.849315068493151,1176.078369140625,0.3122166478693066
Target,1551,0.54302925989673,777.8826904296875,0.1086258590530273
Target,1552,0.629019607843137,1063.5614013671875,0.2422978240422106
Target,1553,0.430597771023303,661.447265625,0.07201996349176557
Target,1554,0.526292134831461,867.2962646484375,0.23272679190200088
Target,1555,0.728676470588235,1038.78466796875,0.23748576686565442
Target,1556,0.592426850258176,1413.4278564453125,0.31519526908021794
Target,1557,0.515723270440252,1279.6580810546875,0.29937398175265195
Target,1558,0.45200776235259,978.1568603515625,0.16866474923189195
Target,1559,0.747770301987169,913.9827270507812,0.12271038630213761
Target,1560,0.694272445820433,1129.2752685546875,0.28917144450761034
Target,1561,0.794430794430794,1104.02978515625,0.24394454509253097
Target,1562,0.573529411764706,800.004150390625,0.10506442721180922
Target,1563,0.332284290584841,1389.825927734375,0.36432176842089586
Target,1564,0.822542810227539,1093.15478515625,0.21596669997776105
Target,1565,0.452406041447137,592.9409790039062,0.06418284091758036
Target,1566,0.611528822055138,579.0535888671875,0.08170123098115917
Target,1567,0.706388206388206,1361.0628662109375,0.3690755422071042
Target,1568,0.443051066580478,376.410400390625,0.025408333257614286
Target,1569,0.434389140271493,951.7116088867188,0.1847998990692003
Target,1570,0.639393939393939,1059.6109619140625,0.16717333620631894
Target,1571,0.46889400921659,680.7794189453125,0.0871533509110945
Target,1572,0.697368421052632,935.3495483398438,0.17835172148703138
Target,1573,0.670634920634921,1185.218017578125,0.2292981631287742
Target,1574,0.278641571194763,648.2857666015625,0.09738787155235186
Target,1575,0.780075187969925,505.6589050292969,0.05167830216303779
Target,1576,0.378421900161031,1147.635498046875,0.2729164886885436
Target,1577,0.311965811965812,1325.6419677734375,0.4031798736376101
Target,1578,0.726005575467941,819.0357666015625,0.14739157876191397
Target,1579,0.662311265969802,1201.220947265625,0.19607083387396002
Target,1580,0.472791363736506,1231.5067138671875,0.2679852461670838
Target,1581,0.509205983889528,947.072265625,0.21605081518978222
Target,1582,0.557942278034809,730.9082641601562,0.09243347662647486
Target,1583,0.68530644316396,1218.55517578125,0.27023789338485565
Target,1584,0.659325889164599,1156.1868896484375,0.18886362167998424
Target,1585,0.579759036144578,876.81787109375,0.11823591954423762
Target,1586,0.427655677655678,884.4884033203125,0.09748895372871626
Target,1587,0.583695652173913,648.0834350585938,0.11532286459892346
Target,1588,0.539625167336011,1405.418701171875,0.3944173672422728
Target,1589,0.665092803647021,1185.892578125,0.3592060322810977
Target,1590,0.639751552795031,1277.9130859375,0.562865855315328
Target,1591,0.721175166297118,694.4224853515625,0.11542714562685898
Target,1592,0.788955582232893,949.0485229492188,0.22127885246016715
Target,1593,0.68796992481203,742.4585571289062,0.1031375319907271
Target,1594,0.437904530744337,806.91552734375,0.17400679747435566
Target,1595,0.518452380952381,651.37158203125,0.08256647982781334
Target,1596,0.91025641025641,1171.35888671875,0.261110540503569
Target,1597,0.718632134774956,1248.0667724609375,0.266555530261023
Target,1598,0.585614600107354,1125.0982666015625,0.21652121487056744
Target,1599,0.636557472378368,914.6863403320312,0.1619879730120572
Target,1600,0.465655471289274,1074.1658935546875,0.22140687511077367
Target,1601,0.38357374153665,1075.0562744140625,0.4140882937632544
Target,1602,0.691784869976359,1220.511962890625,0.38830006502511866
Target,1603,0.491725768321513,911.2035522460938,0.1329453018252184
Target,1604,0.622097114707952,806.7804565429688,0.11519707651827002
Target,1605,0.458024691358025,1111.32861328125,0.22159602357388603
Target,1606,0.62723701440419,1158.918212890625,0.3474360772036016
Target,1607,0.476190476190476,783.3246459960938,0.1291533576454666
Target,1608,0.535933660933661,1386.8736572265625,0.4615130209634938
Target,1609,0.643645699614891,1356.588134765625,0.27534123732149246
Target,1610,0.608928571428571,927.4510498046875,0.14978160456684236
Target,1611,0.361764705882353,1061.2724609375,0.3553105517677495
Target,1612,0.621195652173913,1117.7396240234375,0.37712999058485036
Target,1613,0.378014842300557,859.9767456054688,0.09478339167995528
Target,1614,0.34788189987163,1098.2939453125,0.16339928189298678
Target,1615,0.27211131276467,609.3760375976562,0.08001684628917193
Target,1616,0.468992248062015,1151.4615478515625,0.29709184517752885
Target,1617,0.448607522250933,1055.8924560546875,0.18152818279188687
Target,1618,0.321012321012321,732.6915893554688,0.08047052995235567
Target,1619,0.561214066832044,1149.1903076171875,0.317379653464636
Target,1620,0.679401408450704,1336.136962890625,0.24754095550986938
Target,1621,0.560636856368564,841.0243530273438,0.17015143430939406
Target,1622,0.681159420289855,1221.5333251953125,0.19736245215314188
Target,1623,0.663838812301166,1315.9239501953125,0.2968992125011532
Target,1624,0.865719600879418,978.564697265625,0.2100560338055912
Target,1625,0.337065233616958,967.9617919921875,0.1640863403847076
Target,1626,0.696200980392157,1414.9595947265625,0.3187731719271142
Target,1627,0.436331569664903,640.0511474609375,0.07521523403528127
Target,1628,0.67523083099157,1226.53515625,0.30517574128778713
Target,1629,0.752209737827715,1048.658935546875,0.27476834460068966
Target,1630,0.524916943521595,678.2716064453125,0.08258332522919769
Target,1631,0.390243902439024,1014.15234375,0.11028393690422367
Target,1632,0.473940706646812,1111.6251220703125,0.24218513049144763
Target,1633,0.489673913043478,774.9072265625,0.1005789685051959
Target,1634,0.620757558206881,674.3980712890625,0.10577592579888423
Target,1635,0.60523991757433,1422.1693115234375,0.3506298937894456
Target,1636,0.71118760757315,1132.899169921875,0.2619939510788345
Target,1637,0.671153846153846,1381.5538330078125,0.40670207445065815
Target,1638,0.586500283607487,972.0125122070312,0.11162084809643019
Target,1639,0.594405594405594,1147.3912353515625,0.37014133825469653
Target,1640,0.479621193958283,1144.0853271484375,0.29377404918379457
Target,1641,0.448960677876341,1072.1416015625,0.27640001928209773
Target,1642,0.324673694779116,1273.4622802734375,0.3548211368348564
Target,1643,0.522423288749017,831.0296020507812,0.1280299382695817
Target,1644,0.896808510638298,1116.11328125,0.24885836222327748
Target,1645,0.36530292868321,881.6451416015625,0.1325168264678241
Target,1646,0.591060606060606,752.9216918945312,0.1396673659553624
Target,1647,0.58202614379085,1057.4383544921875,0.1772962799029854
Target,1648,0.401329674968341,960.8743286132812,0.16394133205347253
Target,1649,0.783670033670034,1023.126708984375,0.1933886036436747
Target,1650,0.625,972.47412109375,0.12575680586887697
Target,1651,0.454315637414229,958.9736938476562,0.1645773081393288
Target,1652,0.850574712643678,1343.7587890625,0.30306288477531645
Target,1653,0.458704693998812,818.8734741210938,0.16331089407934407
Target,1654,0.438548752834467,1064.0758056640625,0.2385515898735191
Target,1655,0.417741935483871,932.7528686523438,0.14290108571464008
Target,1656,0.4107833655706,898.8079833984375,0.19697214333061572
Target,1657,0.723798419484389,1371.563232421875,0.44880882901593994
Target,1658,0.736993428258489,765.7833251953125,0.08635194777392748
Target,1659,0.504480286738351,658.4843139648438,0.09541221056109508
Target,1660,0.699877600979192,1081.720703125,0.24843304981959516
Target,1661,0.329183400267738,934.6801147460938,0.19407822426691337
Target,1662,0.681231793591344,887.845458984375,0.1447354096241465
Target,1663,0.59280303030303,1096.63037109375,0.23645499312253782
Target,1664,0.650278293135436,1310.9443359375,0.3413706531177013
Target,1665,0.396236631920942,1413.6893310546875,0.38096592712869576
Target,1666,0.463888888888889,902.70166015625,0.19585500484194895
Target,1667,0.564697802197802,769.3826293945312,0.118418396524651
Target,1668,0.459928229665072,613.4334716796875,0.11720901169086807
Target,1669,0.511599511599512,839.2250366210938,0.13364562881543213
Target,1670,0.428282317227422,1040.591064453125,0.31247491239893416
Target,1671,0.271171171171171,543.2167358398438,0.07837861651548005
Target,1672,0.763309134906231,1184.0880126953125,0.2977786137909931
Target,1673,0.754139562389119,65.95552825927734,0.13956738414508646
Target,1674,0.562849573152782,1221.970703125,0.3050817588162416
Target,1675,0.281854691493246,1281.2923583984375,0.33786058297156474
Target,1676,0.447640449438202,714.53564453125,0.11409669809755925
Target,1677,0.820776255707762,852.0075073242188,0.10752059406947526
Target,1678,0.622078968573731,1069.0308837890625,0.2050144277269549
Target,1679,0.676311030741411,886.7772827148438,0.14170703762014022
Target,1680,0.696747967479675,1016.493896484375,0.17824284320475756
Target,1681,0.702488687782805,1196.6790771484375,0.23750412947045094
Target,1682,0.413131313131313,691.9149169921875,0.11139080704957041
Target,1683,0.500143843498274,751.3849487304688,0.08608626564235221
Target,1684,0.483899821109123,1039.2041015625,0.19610385867736868
Target,1685,0.135813243154794,901.2146606445312,0.10074239156420978
Target,1686,0.431788931788932,752.7568969726562,0.15849762707237294
Target,1687,0.677414690572585,901.8212280273438,0.1263406584527274
Target,1688,0.635039533915938,1052.8797607421875,0.18843347501523336
Target,1689,0.66607995976867,1325.6934814453125,0.26166155639057415
Target,1690,0.608391608391608,1303.7471923828125,0.28953082468861085
Target,1691,0.682056485709454,1452.584228515625,0.33707485578503144
Target,1692,0.496439044826142,1085.9979248046875,0.26116179050591926
Target,1693,0.744427558257346,1488.8984375,0.5437090006140611
Target,1694,0.563636363636364,1189.21044921875,0.27747778396627315
Target,1695,0.662852784134249,881.567138671875,0.18963390195066807
Target,1696,0.495382395382395,1091.723876953125,0.24222675346037448
Target,1697,0.408263649778652,767.1685180664062,0.11163861891636943
Target,1698,0.308888277380297,754.0540161132812,0.1337448674479545
Target,1699,0.50492994291645,1222.6964111328125,0.30320741300889803
Target,1700,0.690343311347878,989.3440551757812,0.13541197514740103
Target,1701,0.487567290438349,507.2925720214844,0.05580051222919464
Target,1702,0.652308105206656,604.9342651367188,0.07355991382296403
Target,1703,0.611607142857143,1156.6490478515625,0.21667854121638339
Target,1704,0.533249254758083,747.7027587890625,0.10989849049115284
Target,1705,0.344617224880383,1219.111572265625,0.17151959908841416
Target,1706,0.752205600306866,1508.630126953125,0.48921231372044294
Target,1707,0.883545310015898,989.1140747070312,0.1972886131384273
Target,1708,0.51054902900983,1102.9346923828125,0.1951811491489035
Target,1709,0.386358187485016,774.7344360351562,0.10400858310694787
Target,1710,0.632478632478632,764.7031860351562,0.1148428170435966
Target,1711,0.608298171589311,1223.82080078125,0.2984141996715741
Target,1712,0.637015314434669,924.4879760742188,0.1748499568348793
Target,1713,0.750595238095238,1100.753662109375,0.34961504402779325
Target,1714,0.365737344093911,996.7545166015625,0.22635344233664406
Target,1715,0.575164293537788,1037.490234375,0.17082045527193704
Target,1716,0.53853151397011,1149.09423828125,0.23761310921335946
Target,1717,0.270042194092827,838.4286499023438,0.10115732755027747
Target,1718,0.477714033539276,750.5725708007812,0.11736907119618246
Target,1719,0.812662169174883,1424.540283203125,0.3550521850272778
Target,1720,0.648995983935743,1040.637939453125,0.24263436836840463
Target,1721,0.66939158402573,1374.240234375,0.32100851733246955
Target,1722,0.446425702811245,852.2491455078125,0.3111339846714849
Target,1723,0.589075630252101,1181.4267578125,0.3502976567745526
Target,1724,0.444514901712112,1036.683349609375,0.20072023876105416
Target,1725,0.636363636363636,633.8129272460938,0.07671745140201322
Target,1726,0.702922077922078,728.3196411132812,0.1370771112142696
Target,1727,0.297368421052632,1166.9744873046875,0.3921367933040686
Target,1728,0.415728977616455,790.525634765625,0.1295638161981743
Target,1729,0.555337004982953,1015.421875,0.33519019718660775
Target,1730,0.639660400242571,855.4448852539062,0.10937235401156035
Target,1731,0.349160206718346,865.1781616210938,0.13541512679474074
Target,1732,0.34308426073132,597.7243041992188,0.07832911553245975
Target,1733,0.668776371308017,887.3294067382812,0.13632043789537426
Target,1734,0.2,908.5250854492188,0.1696979622211082
Target,1735,0.719781353135314,932.2696533203125,0.12154175368937822
Target,1736,0.526927784577723,880.69677734375,0.19138509050382976
Target,1737,0.72960372960373,1079.501220703125,0.20297088665690732
Target,1738,0.355797101449275,1237.7174072265625,0.26925484322422916
Target,1739,0.43735168485999,749.7715454101562,0.10740717164025619
Target,1740,0.591620879120879,1109.6544189453125,0.21320842522489436
Target,1741,0.613945578231292,798.62060546875,0.09206544027847172
Target,1742,0.387129724208376,1059.996337890625,0.22610690501883596
Target,1743,0.323188405797101,625.8017578125,0.07123786978210034
Target,1744,0.605434366628396,968.9439697265625,0.14527920361123403
Target,1745,0.651606425702811,544.2839965820312,0.0558374552185725
Target,1746,0.387755102040816,879.6329956054688,0.12421095645231092
Target,1747,0.678636363636364,861.4124145507812,0.10987483260224555
Target,1748,0.59721745104775,619.8443603515625,0.08120601581659925
Target,1749,0.621874629695462,904.80029296875,0.2016268504273563
Target,1750,0.623613829093281,770.5128173828125,0.16809988746458565
Target,1751,0.655358427235675,952.6871948242188,0.17819983773898707
Target,1752,0.659545398087194,1229.556396484375,0.3265115445698058
Target,1753,0.573296703296703,1390.1641845703125,0.510091842370621
Target,1754,0.240840914679125,420.94415283203125,0.0555508736753167
Target,1755,0.659443131074337,913.7435302734375,0.11196490825093738
Target,1756,0.474016853932584,806.1656494140625,0.18594927010410306
Target,1757,0.265432098765432,555.8309326171875,0.08805853708583068
Target,1758,0.551056338028169,1164.591796875,0.2267320921685238
Target,1759,0.702570379436964,1286.48193359375,0.32191593162238297
Target,1760,0.80952380952381,1261.4141845703125,0.37696885970142646
Target,1761,0.542045454545454,725.3690185546875,0.17977901418013953
Target,1762,0.339464882943144,1512.4967041015625,0.35315105599206603
Target,1763,0.658449612403101,1309.123046875,0.3356795494411425
Target,1764,0.48606518658479,801.2740478515625,0.0998328607117318
Target,1765,0.548863339430363,847.8865356445312,0.14822048568313045
Target,1766,0.774647887323944,1247.70654296875,0.23496657990271838
Target,1767,0.702117362371446,525.5425415039062,0.035711997097475245
Target,1768,0.373180873180873,395.3727722167969,0.03142268095529785
Target,1769,0.629047619047619,1048.584228515625,0.1613885410675319
Target,1770,0.600328947368421,867.3073120117188,0.17839242114698128
Target,1771,0.340277777777778,735.800048828125,0.09013875988882952
Target,1772,0.444976076555024,1044.0826416015625,0.2544124300893129
Target,1773,0.49009324009324,659.8041381835938,0.0531280717039978
Target,1774,0.250822368421053,1230.535400390625,0.3285777638862967
Target,1775,0.413961038961039,1252.0640869140625,0.39180933981087845
Target,1776,0.576923076923077,940.7767944335938,0.20629920095513862
Target,1777,0.689532117367169,661.365234375,0.09096131119874283
Target,1778,0.416688028710587,539.7623291015625,0.05716124276472652
Target,1779,0.61373276776246,1252.8572998046875,0.3385460505141132
Target,1780,0.549731182795699,680.9195556640625,0.0645711239529271
Target,1781,0.427858439201452,958.3181762695312,0.19938206408005044
Target,1782,0.547778981581798,1152.2669677734375,0.37816005036518024
Target,1783,0.296470588235294,509.4106140136719,0.04662527389411332
Target,1784,0.475794146206131,852.4682006835938,0.1402744684556697
Target,1785,0.354049295774648,489.7182922363281,0.0381126801239627
Target,1786,0.804243180602603,799.6423950195312,0.15335540017453797
Target,1787,0.133172690763052,655.3837890625,0.09883021179921689
Target,1788,0.622015915119363,837.1369018554688,0.16261440417370618
Target,1789,0.274168869105578,955.6188354492188,0.18691657431655548
Target,1790,0.516487000634115,845.8898315429688,0.1527815029172349
Target,1791,0.498644986449864,780.5633544921875,0.07815626271495921
Target,1792,0.557228915662651,992.314208984375,0.16739245763062965
Target,1793,0.712121212121212,935.75439453125,0.1643440175006811
Target,1794,0.640692640692641,1010.7489624023438,0.15503084616029233
Target,1795,0.425925925925926,1032.6954345703125,0.22612289833981297
Target,1796,0.714285714285714,1074.2904052734375,0.18953057500550852
Target,1797,0.464332546551272,1004.9494018554688,0.15090212172765752
Target,1798,0.673980309423347,1083.4757080078125,0.2098149796041249
Target,1799,0.53781512605042,925.760009765625,0.15694328006169064
Target,1800,0.655239099859353,1180.147705078125,0.3186681482710228
Target,1801,0.393358395989975,623.9749755859375,0.10591653435291871
Target,1802,0.862637362637363,1338.9063720703125,0.38889397850614094
Target,1803,0.587988491968353,594.4074096679688,0.08466681305212034
Target,1804,0.201618165209448,624.7598266601562,0.10110936959106806
Target,1805,0.850411132194813,650.6905517578125,0.13222097022266788
Target,1806,0.724199553239017,895.5847778320312,0.19872414510967804
Target,1807,0.442105263157895,474.8972473144531,0.05032600688441845
Target,1808,0.617755378949409,1144.828857421875,0.24586669214265944
Target,1809,0.899267399267399,1211.253173828125,0.3219204300900536
Target,1810,0.399933177413966,636.6534423828125,0.057535965156671434
Target,1811,0.451690821256039,1165.5931396484375,0.22425119466887025
Target,1812,0.262382864792503,659.8941040039062,0.06651682384523566
Target,1813,0.817689835954676,985.4710083007812,0.22040193398145536
Target,1814,0.473419540229885,966.7371826171875,0.17958153744231378
Target,1815,0.888888888888889,1277.6112060546875,0.3158862494125935
Target,1816,0.701587301587302,1230.188232421875,0.343695522539582
Target,1817,0.51958195819582,1021.0722045898438,0.21535450304667278
Target,1818,0.683660933660934,949.9204711914062,0.1195815623298916
Target,1819,0.447368421052632,664.7640991210938,0.09743614726885004
Target,1820,0.335164835164835,419.3016052246094,0.04787244578129207
Target,1821,0.734492842850546,1006.1239013671875,0.2224492196239134
Target,1822,0.627121704586493,1207.794677734375,0.3014580722665996
Target,1823,0.526409571083111,987.2310180664062,0.20107605369855588
Target,1824,0.65624198923353,936.97998046875,0.2003773004488519
Target,1825,0.604058338617628,629.8053588867188,0.09487132668306296
Target,1826,0.652042577675489,1218.9210205078125,0.16458770563381325
Target,1827,0.417464114832536,696.5223999023438,0.1436624028066809
Target,1828,0.32059925093633,522.2280883789062,0.05523538972981608
Target,1829,0.497916666666667,917.8187866210938,0.14403468608983963
Target,1830,0.676829268292683,911.6370849609375,0.2021985234747445
