Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1385,0.79320987654321,61.213985443115234,0.08074549646591223
Target,1386,0.423278116826504,48.02023696899414,0.025821088860932078
Target,1387,0.283838383838384,57.245018005371094,0.03877329077688332
Target,1388,0.588557614826753,43.869667053222656,0.07441934241342452
Target,1389,0.337136744517739,43.1635627746582,0.02675329770384345
Target,1390,0.541173268000544,51.709999084472656,0.03431345735837432
Target,1391,0.699353448275862,54.333587646484375,0.0398304028345807
Target,1392,0.758671047827674,68.07491302490234,0.06326319610710252
Target,1393,0.562338895672229,52.53567886352539,0.03424356710298135
Target,1394,0.733709273182957,57.11275100708008,0.03510550536285696
Target,1395,0.736461636017755,63.19509506225586,0.04958777669050428
Target,1396,0.765503875968992,60.32661056518555,0.0578685723914474
Target,1397,0.513440477883658,36.23195266723633,0.017834199721810932
Target,1398,0.767694776252451,52.4471321105957,0.04002912518620458
Target,1399,0.671291866028708,55.62181091308594,0.04089246674542643
Target,1400,0.724957555178268,61.70013427734375,0.07422600347515013
Target,1401,0.658333333333333,63.919761657714844,0.045074031394854955
Target,1402,0.774725274725275,52.626068115234375,0.03309447382710142
Target,1403,0.520337078651685,56.12144088745117,0.04314848126095498
Target,1404,0.436899224806202,54.331336975097656,0.03718396897947084
Target,1405,0.619185315564496,69.30072021484375,0.051930398191518796
Target,1406,0.59903748733536,46.15426254272461,0.028154654525665374
Target,1407,0.538997587778076,48.452537536621094,0.03635499559060731
Target,1408,0.669108669108669,61.838340759277344,0.04358899150335803
Target,1409,0.332871396895787,40.89508056640625,0.033862952673574045
Target,1410,0.550946643717728,47.419246673583984,0.028611389504598322
Target,1411,0.271847955201086,55.00027847290039,0.046558240518099876
Target,1412,0.478699356633629,42.24951171875,0.02487381057609717
Target,1413,0.407576823832981,49.64076232910156,0.03349539165372885
Target,1414,0.570120682480233,46.16179275512695,0.031979885855400694
Target,1415,0.840277777777778,60.441219329833984,0.05312677326476302
Target,1416,0.369453331478648,36.980491638183594,0.029867882247729446
Target,1417,0.469649021864212,55.44744110107422,0.03361491526871816
Target,1418,0.506355720148133,61.677555084228516,0.035776542956500304
Target,1419,0.696121747668139,58.8806266784668,0.05419488622284501
Target,1420,0.740988372093023,58.339088439941406,0.07075305553212993
Target,1421,0.319405232448711,54.7254753112793,0.03632084119962499
Target,1422,0.671630677587491,48.50787353515625,0.03257741067689349
Target,1423,0.490978157644824,54.93507385253906,0.0300758901880081
Target,1424,0.466870095902354,55.541481018066406,0.03498858133169865
Target,1425,0.393969563362253,73.21233367919922,0.07342265319807474
Target,1426,0.596331435800126,53.195945739746094,0.06092005603829115
Target,1427,0.163789152024446,49.52191925048828,0.04902220458362847
Target,1428,0.579375848032564,46.63811492919922,0.03323151932838043
Target,1429,0.832820512820513,43.550437927246094,0.0543598841327859
Target,1430,0.62,53.78592300415039,0.033856639252452726
Target,1431,0.448563218390805,57.71275329589844,0.0563751403737512
Target,1432,0.456015346670321,66.08122253417969,0.046188633027757955
Target,1433,0.391111111111111,66.16258239746094,0.05242281296535374
Target,1434,0.479520479520479,54.599388122558594,0.0397403497788313
Target,1435,0.543071161048689,48.65154266357422,0.03921149571416301
Target,1436,0.6489182536598,57.38827896118164,0.05496168499614435
Target,1437,0.749203711397313,65.01197052001953,0.06175957016551257
Target,1438,0.565559440559441,49.76904296875,0.03937244144805232
Target,1439,0.267762460233298,56.51332473754883,0.027933500793108693
Target,1440,0.664160401002506,48.05323028564453,0.04268733821626105
Target,1441,0.465184257229356,50.5969123840332,0.029137232378576225
Target,1442,0.420698924731183,54.357303619384766,0.03278198507141528
Target,1443,0.545217867909016,42.91521072387695,0.0223376341420801
Target,1444,0.805194805194805,53.49020767211914,0.04841883592086162
Target,1445,0.62719298245614,48.06568908691406,0.025520489886314304
Target,1446,0.449160035366932,45.74320602416992,0.021605279158346303
Target,1447,0.451851851851852,45.61862564086914,0.027004308139414845
Target,1448,0.563959955506118,67.16266632080078,0.04782759795028207
Target,1449,0.682098765432099,40.96699905395508,0.03487420441097032
Target,1450,0.654186046511628,53.471134185791016,0.03967975057857667
Target,1451,0.643640350877193,54.344261169433594,0.03142837718505624
Target,1452,0.684210526315789,49.242427825927734,0.026638370947463606
Target,1453,0.538384596149037,55.8768310546875,0.03654274982752084
Target,1454,0.31453634085213,50.28129196166992,0.04243909915363838
Target,1455,0.672348484848485,52.086551666259766,0.025514622932090187
Target,1456,0.634092346616066,51.79026412963867,0.04880864995286013
Target,1457,0.420826623725174,58.277740478515625,0.05055172620494329
Target,1458,0.746936274509804,24.828693389892578,0.08275814188158129
Target,1459,0.424140565317036,59.85833740234375,0.041568239569018214
Target,1460,0.685631629701061,53.40404510498047,0.05327399941885113
Target,1461,0.496274509803922,59.497623443603516,0.03524933714637045
Target,1462,0.50260989010989,52.47553253173828,0.039246127991585986
Target,1463,0.909816247582205,55.54398727416992,0.04647568873654015
Target,1464,0.639187574671446,55.76765060424805,0.06469896745777569
Target,1465,0.666071428571429,54.67045211791992,0.0561947877894544
Target,1466,0.494087354567995,61.25639724731445,0.044226863756015054
Target,1467,0.720545277507303,65.33744812011719,0.06231084376418219
Target,1468,0.35016339869281,52.67061233520508,0.028295924278352206
Target,1469,0.324535679374389,52.466209411621094,0.03219805205667211
Target,1470,0.519753086419753,45.82060623168945,0.03792061901210326
Target,1471,0.51061678463094,62.38914489746094,0.03925365159454007
Target,1472,0.557711950970378,53.583709716796875,0.028520475554705237
Target,1473,0.731573304744036,42.799007415771484,0.05409144450581149
Target,1474,0.420101458465441,47.201271057128906,0.02728615492101913
Target,1475,0.649933065595716,59.57035827636719,0.03894046050979097
Target,1476,0.551278739343839,51.199153900146484,0.03516725738914866
Target,1477,0.715409099419584,63.82463836669922,0.056340857084772544
Target,1478,0.602597402597403,55.63618087768555,0.052383667007344835
Target,1479,0.749398832016489,54.98784637451172,0.106638972853903
Target,1480,0.718632134774956,46.375633239746094,0.023764267933753937
Target,1481,0.720620842572062,51.04305648803711,0.03848595446930255
Target,1482,0.517857142857143,56.489295959472656,0.03403624245437223
Target,1483,0.575,50.01205062866211,0.0339569876344203
Target,1484,0.468480725623583,44.70631790161133,0.019799107134183258
Target,1485,0.737115516062885,57.3211669921875,0.04125022978210578
Target,1486,0.559557572319909,50.55497360229492,0.028598881812599338
Target,1487,0.640024479804162,36.70909881591797,0.021230734182006567
Target,1488,0.558014354066986,53.74028015136719,0.03920379316361445
Target,1489,0.651272777855056,56.44942855834961,0.03555134514073106
Target,1490,0.369847812301839,54.63520812988281,0.03777531778028913
Target,1491,0.470868753887622,46.05116653442383,0.02483868043617346
Target,1492,0.567204301075269,52.59452819824219,0.04426088905030659
Target,1493,0.682219605534295,46.943729400634766,0.03711397293893901
Target,1494,0.513740982480247,52.578277587890625,0.03666613154893467
Target,1495,0.607692307692308,53.315147399902344,0.04679576521502061
Target,1496,0.603703703703704,55.853145599365234,0.06570272655796713
Target,1497,0.651851851851852,59.10747146606445,0.038206749702420766
Target,1498,0.178888888888889,56.140987396240234,0.04228439652188391
Target,1499,0.789787234042553,47.56558609008789,0.05327279445520258
Target,1500,0.803742203742204,61.04273986816406,0.040492078426835984
Target,1501,0.714285714285714,65.63154602050781,0.05393502484534633
Target,1502,0.556659068707261,47.16709518432617,0.03651954268772003
Target,1503,0.709401709401709,49.43694305419922,0.035874213450998185
Target,1504,0.476190476190476,36.84456253051758,0.024394217855082865
Target,1505,0.734653233364574,56.93594741821289,0.04509795242841494
Target,1506,0.25462962962963,46.59409713745117,0.030866246646818078
Target,1507,0.600446428571429,56.19414520263672,0.04269668101479696
Target,1508,0.699480695416573,54.603092193603516,0.04723546560814069
Target,1509,0.52067963335569,63.43516159057617,0.05412979118011606
Target,1510,0.697886178861789,73.78353881835938,0.06567886943231581
Target,1511,0.397222222222222,44.512569427490234,0.029467528711275774
Target,1512,0.489583333333333,50.446014404296875,0.038058329610919144
Target,1513,0.51812725090036,24.40070343017578,0.032153288165677266
Target,1514,0.707057416267943,50.85804748535156,0.03179228050623485
Target,1515,0.851351351351351,69.02171325683594,0.06551279236243496
Target,1516,0.544449294340172,53.29214859008789,0.034538485295007845
Target,1517,0.466292134831461,48.69416427612305,0.03514885624496516
Target,1518,0.426171529619805,53.020809173583984,0.025988499082660297
Target,1519,0.253333333333333,59.36537551879883,0.030280697889977837
Target,1520,0.392391304347826,59.43223571777344,0.04984510687678804
Target,1521,0.487234042553191,62.337745666503906,0.03995002002863876
Target,1522,0.42156862745098,56.851322174072266,0.028990135523139466
Target,1523,0.852141982864137,48.86020278930664,0.032511581457027205
Target,1524,0.770089285714286,70.50699615478516,0.07716462648674853
Target,1525,0.505327245053272,50.01511764526367,0.02606532498799991
Target,1526,0.450358851674641,46.1427116394043,0.031868153832037685
Target,1527,0.83863263173608,49.668514251708984,0.06589841006181273
Target,1528,0.404761904761905,41.50395965576172,0.01600287974407869
Target,1529,0.624174053182917,73.139892578125,0.05154669558789923
Target,1530,0.506172839506173,44.786216735839844,0.0323402891649055
Target,1531,0.356849315068493,58.695335388183594,0.03989129404928963
Target,1532,0.477146042363434,53.54121780395508,0.03525340780844892
Target,1533,0.634085213032581,52.02851486206055,0.03246236906338324
Target,1534,0.548115942028986,58.736141204833984,0.0396345913556104
Target,1535,0.468775921317692,0.0,0.0369644739347319
Target,1536,0.625271317829457,45.2302131652832,0.02713947845122007
Target,1537,0.73252688172043,53.72834396362305,0.03608574298346835
Target,1538,0.595947396672034,46.79001998901367,0.03286029356177625
Target,1539,0.711050273768044,51.512489318847656,0.0401941825618943
Target,1540,0.644787644787645,50.11603546142578,0.03606978266648812
Target,1541,0.520325203252032,57.83898162841797,0.05119064811615485
Target,1542,0.420084269662921,58.077484130859375,0.03200781314369713
Target,1543,0.470141474311244,58.826541900634766,0.051285425695373366
Target,1544,0.474545454545455,57.162689208984375,0.04259880120286135
Target,1545,0.766781083142639,38.651058197021484,0.037276325903643485
Target,1546,0.625994694960212,52.750064849853516,0.04527856710583827
Target,1547,0.77241847826087,47.9630126953125,0.03243463601285208
Target,1548,0.480555555555556,62.59298324584961,0.06291675072029697
Target,1549,0.470933014354067,55.69010925292969,0.04457783506328185
Target,1550,0.849315068493151,64.24134826660156,0.054485150428870296
Target,1551,0.54302925989673,60.37444305419922,0.04263750999037022
Target,1552,0.629019607843137,48.6894645690918,0.02557159009029378
Target,1553,0.430597771023303,42.87739562988281,0.019957649317022663
Target,1554,0.526292134831461,61.032649993896484,0.04890585505602115
Target,1555,0.728676470588235,76.07984924316406,0.06809486594975471
Target,1556,0.592426850258176,68.54045867919922,0.06631246936524934
Target,1557,0.515723270440252,45.77082824707031,0.044614975393339945
Target,1558,0.45200776235259,46.29918670654297,0.032114292993729775
Target,1559,0.747770301987169,60.59564208984375,0.05227500847531995
Target,1560,0.694272445820433,61.6384162902832,0.03922635036287243
Target,1561,0.794430794430794,58.629173278808594,0.04413368609252967
Target,1562,0.573529411764706,50.226951599121094,0.02957009928841909
Target,1563,0.332284290584841,46.13749694824219,0.03006383158531649
Target,1564,0.822542810227539,73.49698638916016,0.07486688923819186
Target,1565,0.452406041447137,50.271873474121094,0.023687038411366906
Target,1566,0.611528822055138,39.438114166259766,0.032673600133061746
Target,1567,0.706388206388206,67.09383392333984,0.07418474086522699
Target,1568,0.443051066580478,35.70647048950195,0.030912301249269344
Target,1569,0.434389140271493,58.357940673828125,0.053386333245810144
Target,1570,0.639393939393939,47.841285705566406,0.03263326853918235
Target,1571,0.46889400921659,52.5453987121582,0.02142478114285163
Target,1572,0.697368421052632,62.61920928955078,0.039189250621281875
Target,1573,0.670634920634921,62.999019622802734,0.05929138364242859
Target,1574,0.278641571194763,54.44801712036133,0.03105346142641151
Target,1575,0.780075187969925,41.74252700805664,0.01848072720858263
Target,1576,0.378421900161031,68.68482208251953,0.06551528402707715
Target,1577,0.311965811965812,60.67319107055664,0.04007813365536126
Target,1578,0.726005575467941,53.13127899169922,0.03224383206789052
Target,1579,0.662311265969802,70.07006072998047,0.1327922435111843
Target,1580,0.472791363736506,53.272891998291016,0.04138926666638018
Target,1581,0.509205983889528,58.90678024291992,0.03245319508330671
Target,1582,0.557942278034809,58.98965072631836,0.03666747552964097
Target,1583,0.68530644316396,52.50133514404297,0.03467058010554182
Target,1584,0.659325889164599,57.510009765625,0.05356182224795724
Target,1585,0.579759036144578,50.42512893676758,0.026644311159098606
Target,1586,0.427655677655678,46.893524169921875,0.020994976931332968
Target,1587,0.583695652173913,42.821041107177734,0.021423207385783294
Target,1588,0.539625167336011,49.02407455444336,0.049297147251277
Target,1589,0.665092803647021,50.2215690612793,0.031072552404647333
Target,1590,0.639751552795031,51.68825149536133,0.0868557595885473
Target,1591,0.721175166297118,50.581756591796875,0.04629866373450943
Target,1592,0.788955582232893,56.50826644897461,0.05916548988819669
Target,1593,0.68796992481203,48.889862060546875,0.029421199513425905
Target,1594,0.437904530744337,33.71013259887695,0.04266217543448874
Target,1595,0.518452380952381,53.024505615234375,0.0318408729272612
Target,1596,0.91025641025641,67.33708953857422,0.08254595799884484
Target,1597,0.718632134774956,59.8521614074707,0.047265061858920335
Target,1598,0.585614600107354,52.61077117919922,0.03279621742717547
Target,1599,0.636557472378368,57.60057830810547,0.03287124461834843
Target,1600,0.465655471289274,48.303768157958984,0.029851997738633427
Target,1601,0.38357374153665,55.84475326538086,0.04258548837135907
Target,1602,0.691784869976359,46.782371520996094,0.04597448939830905
Target,1603,0.491725768321513,54.90566635131836,0.033311834124907694
Target,1604,0.622097114707952,39.51686477661133,0.05361748415148397
Target,1605,0.458024691358025,52.846553802490234,0.03353783104540403
Target,1606,0.62723701440419,48.57594680786133,0.07124676877283512
Target,1607,0.476190476190476,43.29741287231445,0.03333884436619581
Target,1608,0.535933660933661,49.9206428527832,0.035696846223049444
Target,1609,0.643645699614891,58.74418258666992,0.044901935818181866
Target,1610,0.608928571428571,56.45740509033203,0.04272294337298524
Target,1611,0.361764705882353,46.13749694824219,0.03278140026585386
Target,1612,0.621195652173913,67.74432373046875,0.05933697796807176
Target,1613,0.378014842300557,39.21222686767578,0.02911929122681582
Target,1614,0.34788189987163,44.7911376953125,0.040080339453194606
Target,1615,0.27211131276467,41.74441146850586,0.029023250928672646
Target,1616,0.468992248062015,46.12946319580078,0.05097180245735279
Target,1617,0.448607522250933,41.93437194824219,0.033380677324238765
Target,1618,0.321012321012321,53.10100173950195,0.04036089090466108
Target,1619,0.561214066832044,56.894893646240234,0.036133420439940306
Target,1620,0.679401408450704,58.835853576660156,0.10361915517817373
Target,1621,0.560636856368564,59.858177185058594,0.04423098805314517
Target,1622,0.681159420289855,63.07843017578125,0.04436363951078259
Target,1623,0.663838812301166,60.97968673706055,0.041881209243880876
Target,1624,0.865719600879418,70.67761993408203,0.07610329966285895
Target,1625,0.337065233616958,41.949562072753906,0.02204494048846226
Target,1626,0.696200980392157,53.500099182128906,0.05791989800118032
Target,1627,0.436331569664903,49.036312103271484,0.030287092438218283
Target,1628,0.67523083099157,51.62919998168945,0.039123263541079555
Target,1629,0.752209737827715,67.81214141845703,0.05927353619946622
Target,1630,0.524916943521595,50.48087692260742,0.028813463739992433
Target,1631,0.390243902439024,56.130374908447266,0.03026007344248267
Target,1632,0.473940706646812,58.06861877441406,0.03974419533627224
Target,1633,0.489673913043478,50.26818084716797,0.030991052144099723
Target,1634,0.620757558206881,52.683414459228516,0.03203384276369825
Target,1635,0.60523991757433,59.02326965332031,0.0533948927776122
Target,1636,0.71118760757315,48.31747817993164,0.027554083076076076
Target,1637,0.671153846153846,61.46586990356445,0.10282337738832603
Target,1638,0.586500283607487,47.39170837402344,0.03565825238726852
Target,1639,0.594405594405594,48.11262512207031,0.0351003545238425
Target,1640,0.479621193958283,48.21520233154297,0.027673953960624453
Target,1641,0.448960677876341,59.47043228149414,0.035777979036777194
Target,1642,0.324673694779116,53.39081954956055,0.04473413763096997
Target,1643,0.522423288749017,60.026161193847656,0.05918222023119063
Target,1644,0.896808510638298,45.83053970336914,0.048714604779100695
Target,1645,0.36530292868321,49.701026916503906,0.030788156469517797
Target,1646,0.591060606060606,58.63532257080078,0.03456631340516074
Target,1647,0.58202614379085,42.41379165649414,0.03775823829139718
Target,1648,0.401329674968341,49.5708122253418,0.03511027019191221
Target,1649,0.783670033670034,52.64511489868164,0.039191409783134366
Target,1650,0.625,54.85946273803711,0.049139642008364036
Target,1651,0.454315637414229,53.643306732177734,0.0316558160321331
Target,1652,0.850574712643678,69.31893157958984,0.0595702149621436
Target,1653,0.458704693998812,55.59431457519531,0.030843023978794685
Target,1654,0.438548752834467,43.130210876464844,0.027244506489341028
Target,1655,0.417741935483871,53.73871612548828,0.037042164473384126
Target,1656,0.4107833655706,47.62728500366211,0.0369934718389314
Target,1657,0.723798419484389,47.7123908996582,0.028012504586885843
Target,1658,0.736993428258489,61.26670455932617,0.04044140479240887
Target,1659,0.504480286738351,59.36961364746094,0.031304933663110227
Target,1660,0.699877600979192,68.60770416259766,0.06717905352147151
Target,1661,0.329183400267738,57.28743362426758,0.044702714714461605
Target,1662,0.681231793591344,53.34247589111328,0.031088054639441486
Target,1663,0.59280303030303,41.94425582885742,0.03309249275877845
Target,1664,0.650278293135436,58.885772705078125,0.07130488361307381
Target,1665,0.396236631920942,62.16364669799805,0.08671194292639323
Target,1666,0.463888888888889,56.667144775390625,0.03814437955239549
Target,1667,0.564697802197802,50.383792877197266,0.04827359657544882
Target,1668,0.459928229665072,23.31467628479004,0.027896335798167325
Target,1669,0.511599511599512,46.134403228759766,0.030045995666127624
Target,1670,0.428282317227422,54.99326705932617,0.048644517968438154
Target,1671,0.271171171171171,42.260196685791016,0.020715315799174263
Target,1672,0.763309134906231,55.20718002319336,0.06539485882591126
Target,1673,0.754139562389119,3.3135054111480713,0.06056052913337091
Target,1674,0.562849573152782,44.26480484008789,0.045380000947148995
Target,1675,0.281854691493246,56.24714279174805,0.03728947097635998
Target,1676,0.447640449438202,55.292118072509766,0.0432586098885304
Target,1677,0.820776255707762,45.2210807800293,0.03481784933697818
Target,1678,0.622078968573731,48.06552505493164,0.03170420470797084
Target,1679,0.676311030741411,52.12092971801758,0.04290933093529013
Target,1680,0.696747967479675,47.87517166137695,0.022533110389662624
Target,1681,0.702488687782805,58.53550338745117,0.035050743121667706
Target,1682,0.413131313131313,51.167781829833984,0.032841869026397505
Target,1683,0.500143843498274,57.802154541015625,0.0339288646780288
Target,1684,0.483899821109123,43.158592224121094,0.025217260848667863
Target,1685,0.135813243154794,53.782562255859375,0.030506054689803448
Target,1686,0.431788931788932,54.0286865234375,0.044484218799451386
Target,1687,0.677414690572585,57.176551818847656,0.04177679050247301
Target,1688,0.635039533915938,52.118404388427734,0.0369755843070652
Target,1689,0.66607995976867,61.689823150634766,0.06489908768443656
Target,1690,0.608391608391608,71.0679702758789,0.05723015567507926
Target,1691,0.682056485709454,50.945369720458984,0.03483485562661664
Target,1692,0.496439044826142,59.20133972167969,0.04403321142766549
Target,1693,0.744427558257346,51.075313568115234,0.08967466374847498
Target,1694,0.563636363636364,53.983890533447266,0.04115197335089171
Target,1695,0.662852784134249,50.198081970214844,0.03828852104679666
Target,1696,0.495382395382395,54.23114013671875,0.04038881021165428
Target,1697,0.408263649778652,50.562103271484375,0.03257809417532426
Target,1698,0.308888277380297,44.316375732421875,0.02735853256344872
Target,1699,0.50492994291645,52.86422348022461,0.044594699386012994
Target,1700,0.690343311347878,49.808650970458984,0.030631033001772844
Target,1701,0.487567290438349,41.23881530761719,0.025082372321985437
Target,1702,0.652308105206656,32.4372444152832,0.040029613283573254
Target,1703,0.611607142857143,58.250301361083984,0.03763494795549601
Target,1704,0.533249254758083,52.60929489135742,0.03296964591643991
Target,1705,0.344617224880383,53.4128532409668,0.05465291151176628
Target,1706,0.752205600306866,67.89730072021484,0.07153033729361437
Target,1707,0.883545310015898,55.159175872802734,0.03887160996239443
Target,1708,0.51054902900983,55.41292190551758,0.044548326086613285
Target,1709,0.386358187485016,51.52802276611328,0.03797314817619183
Target,1710,0.632478632478632,51.9045295715332,0.03721458140257099
Target,1711,0.608298171589311,61.686153411865234,0.05685031806705382
Target,1712,0.637015314434669,44.37539291381836,0.037013914347115734
Target,1713,0.750595238095238,65.89616394042969,0.07934054604608315
Target,1714,0.365737344093911,42.505615234375,0.02953610799098015
Target,1715,0.575164293537788,52.87361145019531,0.03678836584519016
Target,1716,0.53853151397011,52.515289306640625,0.04160612603730991
Target,1717,0.270042194092827,56.711769104003906,0.036174302279071265
Target,1718,0.477714033539276,46.60018539428711,0.030756512739810796
Target,1719,0.812662169174883,58.08357238769531,0.07561838586350378
Target,1720,0.648995983935743,44.19008255004883,0.03698799035163703
Target,1721,0.66939158402573,63.634708404541016,0.06157221982144702
Target,1722,0.446425702811245,59.84524917602539,0.050967971111649545
Target,1723,0.589075630252101,48.874916076660156,0.02395877110843055
Target,1724,0.444514901712112,39.889278411865234,0.018851588485391986
Target,1725,0.636363636363636,40.613365173339844,0.028835016560353675
Target,1726,0.702922077922078,68.20951080322266,0.05602591321151546
Target,1727,0.297368421052632,53.63058090209961,0.026993603305481614
Target,1728,0.415728977616455,57.47854232788086,0.029434801942108863
Target,1729,0.555337004982953,48.37236022949219,0.02831753475779289
Target,1730,0.639660400242571,51.239967346191406,0.036679805610497274
Target,1731,0.349160206718346,62.56111145019531,0.03995415806281062
Target,1732,0.34308426073132,44.777000427246094,0.025137378748300934
Target,1733,0.668776371308017,51.262691497802734,0.05832196415254659
Target,1734,0.2,50.236026763916016,0.029951559083429356
Target,1735,0.719781353135314,53.353485107421875,0.037997820880873015
Target,1736,0.526927784577723,58.8965950012207,0.05711150105241781
Target,1737,0.72960372960373,59.804473876953125,0.04372151804511758
Target,1738,0.355797101449275,57.45185852050781,0.034188153619927955
Target,1739,0.43735168485999,48.70246124267578,0.033692836193790036
Target,1740,0.591620879120879,46.53511428833008,0.05384085512312521
Target,1741,0.613945578231292,58.7505989074707,0.040213511999869875
Target,1742,0.387129724208376,53.255855560302734,0.025401731838314765
Target,1743,0.323188405797101,48.087364196777344,0.035074792041897424
Target,1744,0.605434366628396,59.37519073486328,0.03838807817555283
Target,1745,0.651606425702811,50.780147552490234,0.028774644058353338
Target,1746,0.387755102040816,60.093013763427734,0.040607600651359245
Target,1747,0.678636363636364,59.396793365478516,0.03850075704064355
Target,1748,0.59721745104775,59.18839645385742,0.05600302770709967
Target,1749,0.621874629695462,55.270790100097656,0.037100930782189775
Target,1750,0.623613829093281,53.907657623291016,0.03216949990971544
Target,1751,0.655358427235675,46.62559509277344,0.031735195193154715
Target,1752,0.659545398087194,56.93540573120117,0.0645625643424302
Target,1753,0.573296703296703,50.73252487182617,0.035318751150494244
Target,1754,0.240840914679125,35.76295852661133,0.020049657181548844
Target,1755,0.659443131074337,55.59455108642578,0.03824728018792494
Target,1756,0.474016853932584,29.80895233154297,0.03554682330190975
Target,1757,0.265432098765432,40.66389465332031,0.02022600283828418
Target,1758,0.551056338028169,61.01428985595703,0.051988571238018734
Target,1759,0.702570379436964,65.93241119384766,0.07924720751335365
Target,1760,0.80952380952381,69.91909790039062,0.05773596127859068
Target,1761,0.542045454545454,49.37186813354492,0.03162823172284155
Target,1762,0.339464882943144,56.290950775146484,0.04756706286556185
Target,1763,0.658449612403101,75.46823120117188,0.06628165105868965
Target,1764,0.48606518658479,47.06037139892578,0.033044683498464476
Target,1765,0.548863339430363,50.3545036315918,0.04421067557566397
Target,1766,0.774647887323944,66.2157211303711,0.05075152093594102
Target,1767,0.702117362371446,55.532752990722656,0.03773735016197929
Target,1768,0.373180873180873,40.66627502441406,0.017821038006219085
Target,1769,0.629047619047619,46.18547058105469,0.04718118668970436
Target,1770,0.600328947368421,42.91630172729492,0.024038230054530433
Target,1771,0.340277777777778,48.748348236083984,0.033615085005800675
Target,1772,0.444976076555024,62.399532318115234,0.04789827566037364
Target,1773,0.49009324009324,53.53719711303711,0.030077082341713086
Target,1774,0.250822368421053,52.896324157714844,0.039412921802601045
Target,1775,0.413961038961039,56.53194808959961,0.03341730385545255
Target,1776,0.576923076923077,35.08466720581055,0.04395685251563443
Target,1777,0.689532117367169,54.04207229614258,0.028660428741873894
Target,1778,0.416688028710587,47.7067985534668,0.025046160778927674
Target,1779,0.61373276776246,64.5340805053711,0.04854634265084377
Target,1780,0.549731182795699,55.130313873291016,0.03114007257387349
Target,1781,0.427858439201452,50.22640609741211,0.03094469150806003
Target,1782,0.547778981581798,47.14541244506836,0.03785881815650984
Target,1783,0.296470588235294,40.48560333251953,0.024416930735338547
Target,1784,0.475794146206131,52.84243392944336,0.04518361341955614
Target,1785,0.354049295774648,41.023738861083984,0.022001023696823444
Target,1786,0.804243180602603,66.2287368774414,0.039200899100949385
Target,1787,0.133172690763052,49.67680358886719,0.03562847271257076
Target,1788,0.622015915119363,48.77437973022461,0.05803203848967976
Target,1789,0.274168869105578,48.66347122192383,0.03442954624950715
Target,1790,0.516487000634115,70.42447662353516,0.0504295049312195
Target,1791,0.498644986449864,58.650962829589844,0.044295492561141535
Target,1792,0.557228915662651,58.05837631225586,0.04759035045727415
Target,1793,0.712121212121212,45.51947784423828,0.03547855448560225
Target,1794,0.640692640692641,59.508460998535156,0.03963190941028501
Target,1795,0.425925925925926,52.45884704589844,0.02724917516099145
Target,1796,0.714285714285714,48.32592010498047,0.0475105599620436
Target,1797,0.464332546551272,31.274763107299805,0.025526091817156288
Target,1798,0.673980309423347,50.74113464355469,0.02744869125806732
Target,1799,0.53781512605042,61.527103424072266,0.035512308128985225
Target,1800,0.655239099859353,65.90373992919922,0.04461262023245043
Target,1801,0.393358395989975,51.04023361206055,0.03178693356833417
Target,1802,0.862637362637363,70.16761016845703,0.05802533046944668
Target,1803,0.587988491968353,50.67927169799805,0.029334066682592117
Target,1804,0.201618165209448,43.273406982421875,0.027919781153009665
Target,1805,0.850411132194813,57.38907241821289,0.03142638704197648
Target,1806,0.724199553239017,56.15742111206055,0.04076362090155692
Target,1807,0.442105263157895,48.40350341796875,0.029832207700538387
Target,1808,0.617755378949409,60.337623596191406,0.04570660625900709
Target,1809,0.899267399267399,59.9230842590332,0.03995803367901145
Target,1810,0.399933177413966,52.79182434082031,0.022805226188190475
Target,1811,0.451690821256039,56.62987518310547,0.03958045085171766
Target,1812,0.262382864792503,50.0333137512207,0.03819206797272413
Target,1813,0.817689835954676,49.056488037109375,0.027292891554823628
Target,1814,0.473419540229885,48.66347122192383,0.04949522371206354
Target,1815,0.888888888888889,64.37667083740234,0.041903156813919686
Target,1816,0.701587301587302,67.7325210571289,0.05947028358711953
Target,1817,0.51958195819582,41.306610107421875,0.029448413145679014
Target,1818,0.683660933660934,41.585731506347656,0.021520829401675195
Target,1819,0.447368421052632,50.26643371582031,0.025460643544741316
Target,1820,0.335164835164835,36.23806381225586,0.02164820554761533
Target,1821,0.734492842850546,75.77399444580078,0.057050795468139064
Target,1822,0.627121704586493,55.36613845825195,0.03302518009897418
Target,1823,0.526409571083111,58.90896224975586,0.05268399519846095
Target,1824,0.65624198923353,68.58174896240234,0.07934454023211898
Target,1825,0.604058338617628,53.88750457763672,0.030983776236596167
Target,1826,0.652042577675489,52.060791015625,0.05081711507942898
Target,1827,0.417464114832536,61.26406478881836,0.04377454487819356
Target,1828,0.32059925093633,48.984806060791016,0.0249744622914979
Target,1829,0.497916666666667,58.171775817871094,0.038388860579012835
Target,1830,0.676829268292683,58.729400634765625,0.05406341484834347
Target,1831,0.617799688635184,58.54824447631836,0.03490413484255202
Target,1832,0.748397846705973,57.73859786987305,0.035566965523696724
Target,1833,0.718253968253968,66.14209747314453,0.05614868137382135
Target,1834,0.389897156684816,53.811668395996094,0.03903123799769858
Target,1835,0.637864611997799,50.33299255371094,0.02409263217541393
