Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1387,0.283838383838384,171.04547119140625,0.053320980200407445
Target,1388,0.588557614826753,191.74017333984375,0.1507704129589562
Target,1389,0.337136744517739,137.39259338378906,0.03715630675444275
Target,1390,0.541173268000544,147.62884521484375,0.051680211360610614
Target,1391,0.699353448275862,153.62991333007812,0.06473112255361574
Target,1392,0.758671047827674,220.48814392089844,0.07580432896000107
Target,1393,0.562338895672229,171.170654296875,0.060893077084964484
Target,1394,0.733709273182957,180.37942504882812,0.07418586747859339
Target,1395,0.736461636017755,155.44371032714844,0.05513678502201054
Target,1396,0.765503875968992,193.17361450195312,0.06543060194944869
Target,1397,0.513440477883658,117.01058959960938,0.026237351851127577
Target,1398,0.767694776252451,205.26211547851562,0.08298003025293867
Target,1399,0.671291866028708,183.6014404296875,0.08072725091683088
Target,1400,0.724957555178268,194.59214782714844,0.10277485075190089
Target,1401,0.658333333333333,193.5292510986328,0.0747511148271583
Target,1402,0.774725274725275,163.88832092285156,0.061507838456513295
Target,1403,0.520337078651685,182.50961303710938,0.06144804242089737
Target,1404,0.436899224806202,165.09423828125,0.05343283942798617
Target,1405,0.619185315564496,218.73350524902344,0.1079534871205327
Target,1406,0.59903748733536,171.4428253173828,0.049162281314878264
Target,1407,0.538997587778076,148.99298095703125,0.05805294401248125
Target,1408,0.669108669108669,176.9070281982422,0.0724745057080343
Target,1409,0.332871396895787,172.48663330078125,0.06912746474220861
Target,1410,0.550946643717728,161.99781799316406,0.057517063509504626
Target,1411,0.271847955201086,151.29302978515625,0.06064945319263336
Target,1412,0.478699356633629,139.68551635742188,0.03559722491082072
Target,1413,0.407576823832981,161.23634338378906,0.06743571577418327
Target,1414,0.570120682480233,136.42010498046875,0.04538077704904036
Target,1415,0.840277777777778,198.3213653564453,0.08590057780447612
Target,1416,0.369453331478648,102.07298278808594,0.03292972246695909
Target,1417,0.469649021864212,186.69992065429688,0.06742316666633792
Target,1418,0.506355720148133,185.63320922851562,0.060588330028078834
Target,1419,0.696121747668139,196.15951538085938,0.08294949567959753
Target,1420,0.740988372093023,234.76968383789062,0.1353033908444314
Target,1421,0.319405232448711,165.01145935058594,0.052108007841424595
Target,1422,0.671630677587491,168.9371795654297,0.059532589734680584
Target,1423,0.490978157644824,145.49374389648438,0.027962886563296045
Target,1424,0.466870095902354,151.4918975830078,0.049411238615651075
Target,1425,0.393969563362253,194.04583740234375,0.09302360049865732
Target,1426,0.596331435800126,209.10638427734375,0.09801876767042865
Target,1427,0.163789152024446,200.03640747070312,0.09797111752006282
Target,1428,0.579375848032564,156.42282104492188,0.05055057614464899
Target,1429,0.832820512820513,202.2073516845703,0.07425589898508819
Target,1430,0.62,167.5401611328125,0.050939085478190545
Target,1431,0.448563218390805,213.65005493164062,0.12452678083289034
Target,1432,0.456015346670321,212.4239044189453,0.08923760699490055
Target,1433,0.391111111111111,210.41864013671875,0.07233576320590016
Target,1434,0.479520479520479,169.7808837890625,0.05779009499242631
Target,1435,0.543071161048689,185.5068817138672,0.07094427220916623
Target,1436,0.6489182536598,158.64239501953125,0.052170528358569945
Target,1437,0.749203711397313,215.30638122558594,0.13134774040906297
Target,1438,0.565559440559441,162.76812744140625,0.05743906449894454
Target,1439,0.267762460233298,138.63404846191406,0.02969234265900829
Target,1440,0.664160401002506,173.7988739013672,0.06377795654888772
Target,1441,0.465184257229356,162.67474365234375,0.0525205636594793
Target,1442,0.420698924731183,166.18544006347656,0.054684216829476884
Target,1443,0.545217867909016,150.35728454589844,0.04306562784475018
Target,1444,0.805194805194805,182.8721160888672,0.09380985608406237
Target,1445,0.62719298245614,160.91709899902344,0.04502114931130585
Target,1446,0.449160035366932,137.17132568359375,0.03315881792544868
Target,1447,0.451851851851852,122.83927917480469,0.03155128637418302
Target,1448,0.563959955506118,170.39697265625,0.06083686071766526
Target,1449,0.682098765432099,146.4419403076172,0.04675649574970275
Target,1450,0.654186046511628,175.99037170410156,0.06176204223229563
Target,1451,0.643640350877193,172.2764129638672,0.052452902900405475
Target,1452,0.684210526315789,157.82875061035156,0.050789635738056185
Target,1453,0.538384596149037,148.0019989013672,0.0334646651498373
Target,1454,0.31453634085213,190.86361694335938,0.07469163651858038
Target,1455,0.672348484848485,144.6179656982422,0.04305541732425769
Target,1456,0.634092346616066,174.07339477539062,0.08012425159635564
Target,1457,0.420826623725174,209.88772583007812,0.10068193515378156
Target,1458,0.746936274509804,77.19937896728516,0.0944432323133561
Target,1459,0.424140565317036,180.56411743164062,0.07256728913137633
Target,1460,0.685631629701061,177.45257568359375,0.08668132685627453
Target,1461,0.496274509803922,159.68626403808594,0.038632625955703104
Target,1462,0.50260989010989,184.7071533203125,0.06189905189644379
Target,1463,0.909816247582205,174.70223999023438,0.059507980671529695
Target,1464,0.639187574671446,217.26734924316406,0.10821961193549672
Target,1465,0.666071428571429,225.77626037597656,0.1575135423429415
Target,1466,0.494087354567995,172.8780517578125,0.06649142572268608
Target,1467,0.720545277507303,186.94850158691406,0.10204249947804686
Target,1468,0.35016339869281,130.4194793701172,0.03661957678683649
Target,1469,0.324535679374389,131.75509643554688,0.04453585480272769
Target,1470,0.519753086419753,146.8531036376953,0.050351221455731406
Target,1471,0.51061678463094,187.8786163330078,0.05395362322811193
Target,1472,0.557711950970378,147.74317932128906,0.03929267888485293
Target,1473,0.731573304744036,144.8186492919922,0.05738502110670794
Target,1474,0.420101458465441,148.26023864746094,0.03785003321129378
Target,1475,0.649933065595716,192.46548461914062,0.0658966481510059
Target,1476,0.551278739343839,120.7841567993164,0.03693423142399299
Target,1477,0.715409099419584,222.4519500732422,0.10843826578980295
Target,1478,0.602597402597403,195.8644561767578,0.08888626725563012
Target,1479,0.749398832016489,245.62911987304688,0.3136188486474208
Target,1480,0.718632134774956,144.31729125976562,0.04054304700065458
Target,1481,0.720620842572062,158.57894897460938,0.06379718397412104
Target,1482,0.517857142857143,149.78103637695312,0.039286579859283494
Target,1483,0.575,170.30612182617188,0.05646821179508471
Target,1484,0.468480725623583,132.552001953125,0.029635233403304297
Target,1485,0.737115516062885,157.71966552734375,0.048804612233335175
Target,1486,0.559557572319909,155.5899658203125,0.050888919010211524
Target,1487,0.640024479804162,126.55577087402344,0.028164883921762633
Target,1488,0.558014354066986,156.48880004882812,0.057739186206407
Target,1489,0.651272777855056,176.54164123535156,0.060633531812214786
Target,1490,0.369847812301839,183.6128387451172,0.06462649888054217
Target,1491,0.470868753887622,162.11471557617188,0.05182127183143534
Target,1492,0.567204301075269,186.69073486328125,0.06044752409746075
Target,1493,0.682219605534295,170.05946350097656,0.06301161629970879
Target,1494,0.513740982480247,170.6146697998047,0.05122502344140955
Target,1495,0.607692307692308,189.27377319335938,0.08469830818804928
Target,1496,0.603703703703704,214.01417541503906,0.09733668308088395
Target,1497,0.651851851851852,176.47930908203125,0.07147736948123956
Target,1498,0.178888888888889,164.9197540283203,0.06821546300297544
Target,1499,0.789787234042553,166.30691528320312,0.07611541566235347
Target,1500,0.803742203742204,167.66897583007812,0.05527973593771563
Target,1501,0.714285714285714,218.70249938964844,0.10681763077271066
Target,1502,0.556659068707261,168.26210021972656,0.06090601793464088
Target,1503,0.709401709401709,156.02987670898438,0.04871919280116353
Target,1504,0.476190476190476,149.98275756835938,0.04798247103417946
Target,1505,0.734653233364574,202.2264404296875,0.0854124087793287
Target,1506,0.25462962962963,154.9768829345703,0.05280613207944886
Target,1507,0.600446428571429,189.9382781982422,0.08510101650447986
Target,1508,0.699480695416573,198.44808959960938,0.06965534777610925
Target,1509,0.52067963335569,188.5842742919922,0.08889186736519739
Target,1510,0.697886178861789,199.12783813476562,0.06997513500979043
Target,1511,0.397222222222222,159.7635498046875,0.051147381667671306
Target,1512,0.489583333333333,187.7046356201172,0.0610942680189386
Target,1513,0.51812725090036,92.86717224121094,0.05482852155052381
Target,1514,0.707057416267943,170.66213989257812,0.06690572154035247
Target,1515,0.851351351351351,192.07278442382812,0.08980975248459873
Target,1516,0.544449294340172,175.66360473632812,0.0548793158863281
Target,1517,0.466292134831461,128.99534606933594,0.03542123781662879
Target,1518,0.426171529619805,161.5304412841797,0.054794715896279475
Target,1519,0.253333333333333,143.02952575683594,0.03743537115881497
Target,1520,0.392391304347826,198.0592498779297,0.08612436017576874
Target,1521,0.487234042553191,157.79208374023438,0.04751887250993694
Target,1522,0.42156862745098,140.59429931640625,0.03514850910794293
Target,1523,0.852141982864137,153.6199951171875,0.04729672973786501
Target,1524,0.770089285714286,223.843994140625,0.10804474377607569
Target,1525,0.505327245053272,148.0412139892578,0.04575276919525447
Target,1526,0.450358851674641,162.1079559326172,0.052428252141890556
Target,1527,0.83863263173608,185.2513885498047,0.09374195367981605
Target,1528,0.404761904761905,117.29313659667969,0.022154576824462195
Target,1529,0.624174053182917,166.28262329101562,0.06235129543643502
Target,1530,0.506172839506173,126.45325469970703,0.04201116604778025
Target,1531,0.356849315068493,192.19859313964844,0.08744927392694596
Target,1532,0.477146042363434,158.91001892089844,0.05004735660087812
Target,1533,0.634085213032581,151.90505981445312,0.04204866558112265
Target,1534,0.548115942028986,159.15528869628906,0.048679963986674665
Target,1535,0.468775921317692,0.0,0.07610726131797006
Target,1536,0.625271317829457,144.44383239746094,0.04820805372108534
Target,1537,0.73252688172043,159.8326416015625,0.06596059325885534
Target,1538,0.595947396672034,162.9647216796875,0.055125406152175926
Target,1539,0.711050273768044,142.6368865966797,0.04737228043657053
Target,1540,0.644787644787645,128.18600463867188,0.039999626334641096
Target,1541,0.520325203252032,241.81561279296875,0.18723971889289281
Target,1542,0.420084269662921,152.9837646484375,0.040452310710342006
Target,1543,0.470141474311244,216.22857666015625,0.10358232008008476
Target,1544,0.474545454545455,157.05990600585938,0.03920777168522458
Target,1545,0.766781083142639,132.5062713623047,0.05438892708094415
Target,1546,0.625994694960212,176.66033935546875,0.06342991823781671
Target,1547,0.77241847826087,176.47930908203125,0.060731798106087025
Target,1548,0.480555555555556,235.0715789794922,0.1070422010015684
Target,1549,0.470933014354067,154.22471618652344,0.05422623161362411
Target,1550,0.849315068493151,181.9070281982422,0.07727003841019114
Target,1551,0.54302925989673,154.5264892578125,0.04286742829154838
Target,1552,0.629019607843137,147.36639404296875,0.04090066824714121
Target,1553,0.430597771023303,127.77729034423828,0.02773539064311577
Target,1554,0.526292134831461,168.9130096435547,0.05702904951773188
Target,1555,0.728676470588235,202.5903778076172,0.08492245333904483
Target,1556,0.592426850258176,229.6231689453125,0.13079227030399335
Target,1557,0.515723270440252,185.79437255859375,0.10882879427364624
Target,1558,0.45200776235259,159.06845092773438,0.053779022475222024
Target,1559,0.747770301987169,172.30723571777344,0.07384826448276766
Target,1560,0.694272445820433,178.99815368652344,0.07496945126525487
Target,1561,0.794430794430794,186.59765625,0.0770823533048905
Target,1562,0.573529411764706,165.93975830078125,0.04682663991644881
Target,1563,0.332284290584841,190.5850830078125,0.08326981421633707
Target,1564,0.822542810227539,206.72097778320312,0.1016054078143519
Target,1565,0.452406041447137,125.6743392944336,0.03539518747312264
Target,1566,0.611528822055138,110.38793182373047,0.037157433696682056
Target,1567,0.706388206388206,219.24130249023438,0.08700491809102058
Target,1568,0.443051066580478,94.06346893310547,0.03583347395495074
Target,1569,0.434389140271493,171.33226013183594,0.06465566151944392
Target,1570,0.639393939393939,165.1747589111328,0.05124636072822429
Target,1571,0.46889400921659,124.98190307617188,0.02403375395922705
Target,1572,0.697368421052632,168.98809814453125,0.05598062306176071
Target,1573,0.670634920634921,200.7356414794922,0.05944226488214845
Target,1574,0.278641571194763,138.47215270996094,0.04482511328569605
Target,1575,0.780075187969925,114.99971771240234,0.02556304566927792
Target,1576,0.378421900161031,199.23355102539062,0.07714352657438306
Target,1577,0.311965811965812,198.37860107421875,0.082289888004441
Target,1578,0.726005575467941,148.7222900390625,0.046305248694972545
Target,1579,0.662311265969802,226.42481994628906,0.2017096866930871
Target,1580,0.472791363736506,186.01116943359375,0.07114855590932728
Target,1581,0.509205983889528,156.07142639160156,0.04300441636598159
Target,1582,0.557942278034809,153.7054443359375,0.044948811434708844
Target,1583,0.68530644316396,177.89210510253906,0.06992979999234279
Target,1584,0.659325889164599,198.7628173828125,0.09205271768775947
Target,1585,0.579759036144578,154.5260009765625,0.04441135898914041
Target,1586,0.427655677655678,139.75677490234375,0.036133236532543266
Target,1587,0.583695652173913,112.849609375,0.02941758863655437
Target,1588,0.539625167336011,199.3255157470703,0.12294536106515144
Target,1589,0.665092803647021,148.9199981689453,0.03925981506726992
Target,1590,0.639751552795031,221.6129150390625,0.10790614800583306
Target,1591,0.721175166297118,123.79044342041016,0.04589497979665839
Target,1592,0.788955582232893,184.4596710205078,0.09507572007019782
Target,1593,0.68796992481203,140.89024353027344,0.04451911747481211
Target,1594,0.437904530744337,133.08938598632812,0.07364098898751262
Target,1595,0.518452380952381,136.26747131347656,0.03449617941554705
Target,1596,0.91025641025641,212.02015686035156,0.10298081593753354
Target,1597,0.718632134774956,189.6164093017578,0.062372041115424055
Target,1598,0.585614600107354,166.28492736816406,0.061276451478360874
Target,1599,0.636557472378368,168.69923400878906,0.05783103771724859
Target,1600,0.465655471289274,164.16517639160156,0.05998699916851896
Target,1601,0.38357374153665,169.58169555664062,0.08556590013565923
Target,1602,0.691784869976359,183.01443481445312,0.07524930675153073
Target,1603,0.491725768321513,166.0265350341797,0.054545055644009584
Target,1604,0.622097114707952,147.2998504638672,0.06675679003335093
Target,1605,0.458024691358025,185.476806640625,0.07676749318094563
Target,1606,0.62723701440419,176.53033447265625,0.1167688177533741
Target,1607,0.476190476190476,145.64593505859375,0.04513166203786542
Target,1608,0.535933660933661,196.7751922607422,0.09102632114047819
Target,1609,0.643645699614891,196.25221252441406,0.07735315405908971
Target,1610,0.608928571428571,157.15231323242188,0.05562703070077234
Target,1611,0.361764705882353,175.0132293701172,0.0718026594897473
Target,1612,0.621195652173913,174.32659912109375,0.07010862362248542
Target,1613,0.378014842300557,147.5023651123047,0.0623949014805805
Target,1614,0.34788189987163,174.9847412109375,0.06269116447352666
Target,1615,0.27211131276467,124.55477905273438,0.04279408464619474
Target,1616,0.468992248062015,189.19398498535156,0.0819791978975775
Target,1617,0.448607522250933,140.9285430908203,0.059518880627616115
Target,1618,0.321012321012321,150.4271240234375,0.05300065823369202
Target,1619,0.561214066832044,183.63442993164062,0.06826785052092459
Target,1620,0.679401408450704,208.6499786376953,0.06053392741042078
Target,1621,0.560636856368564,175.5211639404297,0.06948963742463476
Target,1622,0.681159420289855,196.6646728515625,0.07981445321561777
Target,1623,0.663838812301166,194.2184600830078,0.08019949524183113
Target,1624,0.865719600879418,186.65072631835938,0.08124763622425882
Target,1625,0.337065233616958,137.3673858642578,0.03291273256020841
Target,1626,0.696200980392157,197.8153533935547,0.09012299754922183
Target,1627,0.436331569664903,136.61581420898438,0.044834201699654457
Target,1628,0.67523083099157,186.1107635498047,0.07729664885768416
Target,1629,0.752209737827715,182.7852020263672,0.07621832744107726
Target,1630,0.524916943521595,138.20167541503906,0.037158796378644096
Target,1631,0.390243902439024,162.85206604003906,0.05547959671352916
Target,1632,0.473940706646812,177.01719665527344,0.057576011946717486
Target,1633,0.489673913043478,146.2994842529297,0.04961313453078442
Target,1634,0.620757558206881,139.01095581054688,0.03916443868089834
Target,1635,0.60523991757433,236.205322265625,0.1339108842232929
Target,1636,0.71118760757315,157.28858947753906,0.05371867255398171
Target,1637,0.671153846153846,208.25857543945312,0.13290395584621728
Target,1638,0.586500283607487,162.55596923828125,0.05172268278774992
Target,1639,0.594405594405594,172.67813110351562,0.06867368116598138
Target,1640,0.479621193958283,172.56463623046875,0.06959627811471657
Target,1641,0.448960677876341,152.6641387939453,0.0537302620770367
Target,1642,0.324673694779116,189.72671508789062,0.0782089765765674
Target,1643,0.522423288749017,172.78370666503906,0.07059422743162003
Target,1644,0.896808510638298,183.1222686767578,0.0791283778913315
Target,1645,0.36530292868321,166.00083923339844,0.05837149682364952
Target,1646,0.591060606060606,157.0105438232422,0.05985087298136676
Target,1647,0.58202614379085,170.39085388183594,0.06364916837670738
Target,1648,0.401329674968341,153.263427734375,0.04516082069413813
Target,1649,0.783670033670034,164.03787231445312,0.06350970201136229
Target,1650,0.625,192.95925903320312,0.07635707516457803
Target,1651,0.454315637414229,173.78981018066406,0.0543480601250736
Target,1652,0.850574712643678,208.53387451171875,0.11397273458530213
Target,1653,0.458704693998812,161.75135803222656,0.05011374027624343
Target,1654,0.438548752834467,151.9442138671875,0.04982847492291438
Target,1655,0.417741935483871,176.7176055908203,0.05300697345752335
Target,1656,0.4107833655706,151.4728546142578,0.05240185656824749
Target,1657,0.723798419484389,177.3024444580078,0.058695935322280804
Target,1658,0.736993428258489,168.1388397216797,0.07198120141500618
Target,1659,0.504480286738351,137.28363037109375,0.029827946843813555
Target,1660,0.699877600979192,190.42800903320312,0.09251468661487622
Target,1661,0.329183400267738,174.7147216796875,0.07247743173840078
Target,1662,0.681231793591344,155.5845489501953,0.04813997544228637
Target,1663,0.59280303030303,161.94859313964844,0.05795033619058906
Target,1664,0.650278293135436,226.65603637695312,0.13590682358313105
Target,1665,0.396236631920942,235.9895782470703,0.15957429924267771
Target,1666,0.463888888888889,185.34991455078125,0.07898292864281269
Target,1667,0.564697802197802,168.2327117919922,0.0670250154338513
Target,1668,0.459928229665072,90.56983947753906,0.04413606721315917
Target,1669,0.511599511599512,145.39903259277344,0.04928469344016507
Target,1670,0.428282317227422,176.9044952392578,0.06864838030463803
Target,1671,0.271171171171171,117.6427001953125,0.024613841813151748
Target,1672,0.763309134906231,180.9352569580078,0.07374282932279425
Target,1673,0.754139562389119,10.437766075134277,0.0671913651893337
Target,1674,0.562849573152782,205.80166625976562,0.10042385259854916
Target,1675,0.281854691493246,203.21536254882812,0.08522473572908679
Target,1676,0.447640449438202,145.71519470214844,0.048463070936213964
Target,1677,0.820776255707762,142.6753387451172,0.05195475876942077
Target,1678,0.622078968573731,145.16038513183594,0.04425391454963821
Target,1679,0.676311030741411,158.68309020996094,0.05698666978887036
Target,1680,0.696747967479675,151.8946533203125,0.055825644231115946
Target,1681,0.702488687782805,189.34556579589844,0.0690538291069305
Target,1682,0.413131313131313,123.92556762695312,0.040185038981111205
Target,1683,0.500143843498274,144.7003936767578,0.03756453555937547
Target,1684,0.483899821109123,152.40234375,0.04279508282219658
Target,1685,0.135813243154794,158.73057556152344,0.04712130320883744
Target,1686,0.431788931788932,147.44097900390625,0.05395145310150755
Target,1687,0.677414690572585,164.2900848388672,0.04827830529438445
Target,1688,0.635039533915938,163.5140380859375,0.05802018318562624
Target,1689,0.66607995976867,206.80552673339844,0.10111420145182154
Target,1690,0.608391608391608,207.416259765625,0.07893317046651475
Target,1691,0.682056485709454,178.13360595703125,0.08633652218556301
Target,1692,0.496439044826142,170.16998291015625,0.06753658012020647
Target,1693,0.744427558257346,239.1515350341797,0.18312448935498116
Target,1694,0.563636363636364,177.52064514160156,0.06554428859799644
Target,1695,0.662852784134249,152.06199645996094,0.04790447780112802
Target,1696,0.495382395382395,197.27511596679688,0.0826651281912373
Target,1697,0.408263649778652,143.13218688964844,0.04458923920017476
Target,1698,0.308888277380297,151.39842224121094,0.049172397856625555
Target,1699,0.50492994291645,182.0941619873047,0.0685530713362034
Target,1700,0.690343311347878,165.73643493652344,0.05224505683460848
Target,1701,0.487567290438349,103.84622192382812,0.027106329332654843
Target,1702,0.652308105206656,111.84840393066406,0.05860441642817787
Target,1703,0.611607142857143,177.79925537109375,0.061504083990122686
Target,1704,0.533249254758083,148.0020294189453,0.04457198679678865
Target,1705,0.344617224880383,213.8461151123047,0.09847785815437536
Target,1706,0.752205600306866,223.5345916748047,0.1081946971143935
Target,1707,0.883545310015898,157.91586303710938,0.049073593129876227
Target,1708,0.51054902900983,187.12847900390625,0.07426608722506417
Target,1709,0.386358187485016,147.95098876953125,0.05097596127275114
Target,1710,0.632478632478632,151.48446655273438,0.05770363961051304
Target,1711,0.608298171589311,236.38128662109375,0.125012416242173
Target,1712,0.637015314434669,159.04319763183594,0.06664337245506012
Target,1713,0.750595238095238,198.95265197753906,0.10480019089296264
Target,1714,0.365737344093911,148.87876892089844,0.04147051525379584
Target,1715,0.575164293537788,155.55035400390625,0.05239517697784325
Target,1716,0.53853151397011,176.45750427246094,0.06339094415526486
Target,1717,0.270042194092827,167.46603393554688,0.05429447675959206
Target,1718,0.477714033539276,136.26548767089844,0.04531368427757351
Target,1719,0.812662169174883,209.79405212402344,0.15864598767973592
Target,1720,0.648995983935743,174.99642944335938,0.07366674798651797
Target,1721,0.66939158402573,221.4257354736328,0.10795303108741268
Target,1722,0.446425702811245,182.80535888671875,0.08382014232284724
Target,1723,0.589075630252101,148.7525634765625,0.04317173642911925
Target,1724,0.444514901712112,133.06100463867188,0.03259976950105994
Target,1725,0.636363636363636,121.31375122070312,0.04451834218018996
Target,1726,0.702922077922078,174.29092407226562,0.061784789513783224
Target,1727,0.297368421052632,150.43431091308594,0.035361637556997165
Target,1728,0.415728977616455,146.572998046875,0.036654456288017244
Target,1729,0.555337004982953,167.16534423828125,0.07506938857403093
Target,1730,0.639660400242571,157.41282653808594,0.053553634554339286
Target,1731,0.349160206718346,183.8865966796875,0.07290814688527057
Target,1732,0.34308426073132,120.90750122070312,0.034449080426908564
Target,1733,0.668776371308017,169.14266967773438,0.07252275813795696
Target,1734,0.2,156.1785430908203,0.055100152440068405
Target,1735,0.719781353135314,160.76634216308594,0.05580194437261492
Target,1736,0.526927784577723,171.97396850585938,0.07868287629998454
Target,1737,0.72960372960373,154.77308654785156,0.0547359362765675
Target,1738,0.355797101449275,160.7296600341797,0.05388948143888039
Target,1739,0.43735168485999,149.74310302734375,0.05157886072834357
Target,1740,0.591620879120879,183.3949737548828,0.0828520093021826
Target,1741,0.613945578231292,153.98291015625,0.05858431131928489
Target,1742,0.387129724208376,160.5644073486328,0.04875379901460778
Target,1743,0.323188405797101,135.8481903076172,0.04571354608468609
Target,1744,0.605434366628396,164.80270385742188,0.053174349608097256
Target,1745,0.651606425702811,122.56488037109375,0.036008449071079966
Target,1746,0.387755102040816,162.8839874267578,0.057995010894646086
Target,1747,0.678636363636364,166.7664794921875,0.05452175586545202
Target,1748,0.59721745104775,140.50491333007812,0.04410186990345929
Target,1749,0.621874629695462,159.26455688476562,0.04810198366773652
Target,1750,0.623613829093281,150.64181518554688,0.04692221068292548
Target,1751,0.655358427235675,160.17572021484375,0.05044967567910231
Target,1752,0.659545398087194,206.9082794189453,0.09733933046477881
Target,1753,0.573296703296703,193.4185333251953,0.08307696915723478
Target,1754,0.240840914679125,92.02542114257812,0.01878577698025428
Target,1755,0.659443131074337,150.4973602294922,0.05992712078717262
Target,1756,0.474016853932584,140.8494110107422,0.055554437545156994
Target,1757,0.265432098765432,107.23357391357422,0.02448324619466643
Target,1758,0.551056338028169,188.26466369628906,0.09315462276988577
Target,1759,0.702570379436964,255.60321044921875,0.1879889265756911
Target,1760,0.80952380952381,193.52317810058594,0.10517003722932936
Target,1761,0.542045454545454,131.58883666992188,0.03816272003873221
Target,1762,0.339464882943144,229.18231201171875,0.14027467718717024
Target,1763,0.658449612403101,212.4058380126953,0.1082612786240111
Target,1764,0.48606518658479,148.9193115234375,0.044631686197558966
Target,1765,0.548863339430363,158.66629028320312,0.046790836863622357
Target,1766,0.774647887323944,210.11953735351562,0.08680569718846519
Target,1767,0.702117362371446,132.8568115234375,0.04262978376625061
Target,1768,0.373180873180873,98.12808227539062,0.01930863875635638
Target,1769,0.629047619047619,162.20025634765625,0.06262123981997963
Target,1770,0.600328947368421,145.2857666015625,0.04099049172094934
Target,1771,0.340277777777778,142.6684112548828,0.047980117742449195
Target,1772,0.444976076555024,185.79754638671875,0.06057027456679703
Target,1773,0.49009324009324,131.7734832763672,0.03647216314557951
Target,1774,0.250822368421053,184.47103881835938,0.07440601269484101
Target,1775,0.413961038961039,182.61685180664062,0.066831740652428
Target,1776,0.576923076923077,159.74111938476562,0.06851112006725307
Target,1777,0.689532117367169,125.42732238769531,0.03726427492396638
Target,1778,0.416688028710587,124.9792709350586,0.026816704298110682
Target,1779,0.61373276776246,195.76931762695312,0.06909795172923182
Target,1780,0.549731182795699,141.9208221435547,0.04441564584359865
Target,1781,0.427858439201452,158.0264129638672,0.055324322819452564
Target,1782,0.547778981581798,202.25698852539062,0.0893948253905881
Target,1783,0.296470588235294,112.52423095703125,0.02868445216479627
Target,1784,0.475794146206131,165.34825134277344,0.05937270278931018
Target,1785,0.354049295774648,111.14940643310547,0.02717017778410167
Target,1786,0.804243180602603,149.10256958007812,0.03887156503252767
Target,1787,0.133172690763052,135.39073181152344,0.04803999096723369
Target,1788,0.622015915119363,148.8491668701172,0.06049403385991594
Target,1789,0.274168869105578,148.32362365722656,0.05241404546290824
Target,1790,0.516487000634115,181.90216064453125,0.058844341652537435
Target,1791,0.498644986449864,161.8863525390625,0.05801981977242796
Target,1792,0.557228915662651,178.2187957763672,0.06556847836475767
Target,1793,0.712121212121212,156.71563720703125,0.051245932326627386
Target,1794,0.640692640692641,165.99044799804688,0.0525139166277818
Target,1795,0.425925925925926,151.3138427734375,0.04080691748475567
Target,1796,0.714285714285714,174.61288452148438,0.07664117828114271
Target,1797,0.464332546551272,125.33656311035156,0.044831185027008856
Target,1798,0.673980309423347,182.066162109375,0.05868117581353506
Target,1799,0.53781512605042,159.9757080078125,0.051749021167402105
Target,1800,0.655239099859353,184.71560668945312,0.058418347312041395
Target,1801,0.393358395989975,132.1815643310547,0.03582794809601451
Target,1802,0.862637362637363,197.81239318847656,0.09565635041552789
Target,1803,0.587988491968353,131.0524139404297,0.03548198575640905
Target,1804,0.201618165209448,123.16151428222656,0.034848879977716705
Target,1805,0.850411132194813,143.87625122070312,0.0391082512730273
Target,1806,0.724199553239017,165.66445922851562,0.05937750218174473
Target,1807,0.442105263157895,115.0898666381836,0.028328846807995925
Target,1808,0.617755378949409,189.1841583251953,0.08725508556698898
Target,1809,0.899267399267399,185.63587951660156,0.07710967322656127
Target,1810,0.399933177413966,138.7720489501953,0.03197633766890734
Target,1811,0.451690821256039,182.34027099609375,0.06656603959146025
Target,1812,0.262382864792503,146.26278686523438,0.04864450878573845
Target,1813,0.817689835954676,163.33428955078125,0.05842102629043812
Target,1814,0.473419540229885,148.32362365722656,0.08475363063090517
Target,1815,0.888888888888889,192.9163360595703,0.07588324179154228
Target,1816,0.701587301587302,208.373779296875,0.08802144051711548
Target,1817,0.51958195819582,155.19125366210938,0.04391924595391194
Target,1818,0.683660933660934,140.85482788085938,0.03380961533564189
Target,1819,0.447368421052632,130.89947509765625,0.033199321492556506
Target,1820,0.335164835164835,99.28809356689453,0.027653587617194886
Target,1821,0.734492842850546,187.32431030273438,0.07621915936662478
Target,1822,0.627121704586493,196.1637725830078,0.0910588299836348
Target,1823,0.526409571083111,203.53001403808594,0.05685551947933361
Target,1824,0.65624198923353,210.1781463623047,0.06450844359298008
Target,1825,0.604058338617628,134.80844116210938,0.03465241657216137
Target,1826,0.652042577675489,198.72091674804688,0.07801503734291376
Target,1827,0.417464114832536,143.01870727539062,0.04232542851589105
Target,1828,0.32059925093633,119.71994018554688,0.02388540693360269
Target,1829,0.497916666666667,159.4775390625,0.05251995587827994
Target,1830,0.676829268292683,164.13648986816406,0.08019193645336259
Target,1831,0.617799688635184,158.3549346923828,0.047581081970478195
Target,1832,0.748397846705973,141.61373901367188,0.04703190436092188
Target,1833,0.718253968253968,200.5349884033203,0.08204813493205217
Target,1834,0.389897156684816,157.29498291015625,0.05932678094492181
Target,1835,0.637864611997799,174.1964111328125,0.062116476610713275
Target,1836,0.531565656565657,149.21665954589844,0.037363489008563774
Target,1837,0.36969696969697,164.4496307373047,0.0650804710485196
Target,1838,0.624026984950701,162.804443359375,0.040143740529180974
